"Gene Name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_biotype"
"UBE2E3",663.06854238943,0.189872984441821,0.0688600330803853,2.75737573666525,0.00582673550596883,0.0130411187635449,"protein_coding"
"KLHL30",24.3895571251847,0.483932496615803,0.175502706051851,2.75740760642647,0.00582616756519178,0.0130411187635449,"protein_coding"
"ZNF766",257.250786791624,-0.150654196897203,0.0546503777276733,-2.75669086219173,0.00583895250127766,0.0130665210088752,"protein_coding"
"MSANTD3",237.029456323948,0.20640671105414,0.0748834986598297,2.75637109307319,0.00584466454220949,0.0130773609577285,"protein_coding"
"PARP15",256.195870956531,0.448004747449916,0.162557490233273,2.75597726568626,0.00585170640929144,0.0130911727139851,"protein_coding"
"ADAM8",341.880092109599,0.469824416567258,0.170486128378874,2.75579263271884,0.00585501038870431,0.0130966193772577,"protein_coding"
"CYB5D1",26.7711828672537,0.54998817177455,0.199604535852278,2.755389146976,0.0058622365595044,0.013110836367122,"protein_coding"
"SH3BGRL3",2797.22768976227,-0.338172961169203,0.122739508416751,-2.75520869792769,0.00586547088704816,0.0131155969288736,"protein_coding"
"ARHGDIA",3246.77769671255,-0.181342661646087,0.0658189684857466,-2.75517325503752,0.00586610634628281,0.0131155969288736,"protein_coding"
"PPFIBP2",346.329811278796,0.195801668907216,0.0710715238642372,2.75499466257741,0.00586930929319805,0.0131208108772858,"protein_coding"
"CAV2",2491.09586468099,-0.416112724955052,0.151044240568824,-2.75490626711748,0.00587089519503473,0.0131224089188721,"protein_coding"
"COLEC12",1999.94686373898,0.312625962725495,0.113494109110466,2.75455673581445,0.00587716991577908,0.0131344852071224,"protein_coding"
"PBK",19.1624769595067,1.00503384866922,0.36497848903312,2.75367967940166,0.00589294129132594,0.0131677781895321,"protein_coding"
"PDZD8",814.576571447652,0.221559226083177,0.0804747676090346,2.75315148668168,0.00590245773537208,0.0131851313439176,"protein_coding"
"EIF6",527.240190200707,-0.165407487840758,0.0600791526727225,-2.75315946517764,0.00590231388390248,0.0131851313439176,"protein_coding"
"FERMT3",828.299461347809,-0.278328179547049,0.101118875375019,-2.75248491950504,0.00591448703926673,0.0132100440691702,"protein_coding"
"CUL4A",1118.19905776455,-0.105417689565929,0.0383019676499565,-2.75227869568859,0.00591821316090782,0.013216406947684,"protein_coding"
"ITFG1",1126.53820480745,0.150714663598751,0.0547682750650418,2.75186069708722,0.00592577219166191,0.0132303242687696,"protein_coding"
"CHST9",116.336150355633,1.82264943380347,0.662339178816113,2.75183696223638,0.00592620167047179,0.0132303242687696,"protein_coding"
"CEP170",600.961763043453,0.180630574968325,0.0656431188041985,2.75170616903674,0.00592856885840475,0.0132320348874102,"protein_coding"
"ENOX1",47.4361287996286,0.417759070605962,0.151818672042622,2.75169756779773,0.00592872455957643,0.0132320348874102,"protein_coding"
"TSEN15",431.014104384067,-0.198964511345416,0.0723099679213212,-2.75155026429972,0.00593139164596481,0.013236026536285,"protein_coding"
"HACD2",748.550495392071,-0.163259052255004,0.0593545418054274,-2.75057387841002,0.00594909750378482,0.0132735713706336,"protein_coding"
"PCGF6",115.368580326742,0.279858941443188,0.101749524675362,2.75046927576415,0.00595099719817082,0.0132738781152566,"protein_coding"
"SLC25A14",111.481292451572,0.21007089775449,0.076375565827607,2.75049874234198,0.00595046199873711,0.0132738781152566,"protein_coding"
"MT-CYB",80177.6918092744,-0.473221201906608,0.172074871115987,-2.75008895161475,0.00595790889382591,0.0132873275330107,"protein_coding"
"URI1",806.178982408229,0.125056641528596,0.0454746813451068,2.75002787989964,0.00595901943432669,0.0132878371489241,"protein_coding"
"MED31",93.6789121036498,-0.212412145497032,0.0772862178612413,-2.74838323539644,0.00598899622145435,0.013352705057897,"protein_coding"
"POLDIP3",1190.32773631526,-0.132205548084226,0.0481040081579294,-2.74832707599301,0.0059900222286441,0.0133530164064107,"protein_coding"
"STX1A",51.666779333745,0.392371040741621,0.14279566983428,2.74777968545533,0.00600003110713342,0.0133733494050843,"protein_coding"
"CHIA",91.9357335214542,-1.29165747558587,0.470091210047685,-2.74767417041227,0.00600196215066374,0.0133756745265901,"protein_coding"
"IGSF8",397.578645664336,-0.165593520196885,0.0602947415906555,-2.74640069479207,0.00602531238247976,0.0134257256385235,"protein_coding"
"PSME3",1157.58490719173,-0.161982301592969,0.0589861251287373,-2.74610853381948,0.00603068092464306,0.0134357006994599,"protein_coding"
"PNPLA7",240.767948626525,-0.388980182696063,0.141661989130518,-2.74583312773959,0.00603574553612787,0.013444995786155,"protein_coding"
"NTF4",20.3305189679653,-0.724703439265894,0.263952507800581,-2.74558270086002,0.00604035411560062,0.0134532724351749,"protein_coding"
"UBE2L6",1259.82120985026,-0.282073306532462,0.102765368822912,-2.74482843552615,0.00605425393996299,0.0134822373400654,"protein_coding"
"FIBIN",834.970316270425,-0.64619170942172,0.235439713561558,-2.74461644404255,0.00605816576538944,0.0134889546638475,"protein_coding"
"ZBTB6",164.038219532328,-0.398537003467454,0.145215756994472,-2.74444737758468,0.0060612871379547,0.0134939102605715,"protein_coding"
"ACSF2",476.341083261238,-0.406473991213453,0.148114099736804,-2.74433016124562,0.0060634520832025,0.0134967354659346,"protein_coding"
"IFITM2",3542.00871820703,-0.369097525022171,0.134561757658277,-2.74296004634172,0.00608880933654219,0.0135511763414106,"protein_coding"
"AGAP3",1306.06928332204,-0.198602943968945,0.0724310802256087,-2.74195750429699,0.00610742424801206,0.0135905976803991,"protein_coding"
"DQX1",4.37400028057764,1.15303044055952,0.42063420579888,2.74117136615092,0.00612205687227284,0.0136211470655428,"protein_coding"
"ZNF84",539.202346055702,0.161720643132201,0.0590193860115476,2.74012750828278,0.00614153530601618,0.0136624674224947,"protein_coding"
"SKA1",13.4980200242283,0.662527417915786,0.241835802986008,2.7395754050285,0.00615186012711142,0.0136834154458783,"protein_coding"
"PTPN21",998.841756072822,-0.336017536849982,0.122659417134654,-2.73943529734131,0.00615448275070747,0.0136872280247133,"protein_coding"
"MRPS21",671.692774575792,-0.172318562766966,0.0629210196486733,-2.73864860628652,0.00616922723429618,0.0137159693454356,"protein_coding"
"RBM4",267.636405579245,0.216175899799719,0.0789347873625703,2.73866449790713,0.00616892907257268,0.0137159693454356,"protein_coding"
"LIMS1",1278.74423415263,0.305698601395898,0.111628542130627,2.73853438879611,0.0061713705872359,0.0137187100334527,"protein_coding"
"RNASEH2C",418.841980782763,-0.179615627484725,0.0655926679538346,-2.73834916443926,0.0061748478478527,0.0137217776487438,"protein_coding"
"SCAF11",1948.47916731826,0.168478045331842,0.0615272561702245,2.73826684007689,0.00617639390880397,0.0137217776487438,"protein_coding"
"ZNF48",126.254858385094,-0.173420192568678,0.0633309182710777,-2.73831798595404,0.0061754333423722,0.0137217776487438,"protein_coding"
"SLC39A3",185.37124546676,-0.209279409464537,0.0764272030870203,-2.7382842889887,0.00617606618713464,0.0137217776487438,"protein_coding"
"CRYL1",389.506252002548,-0.181523615444184,0.0662935108002555,-2.73818075484221,0.00617801097217971,0.0137233464016348,"protein_coding"
"NFIB",1772.01570081888,0.291408234604263,0.106427113070812,2.7381014686584,0.00617950065639545,0.0137246317836647,"protein_coding"
"HDDC2",527.867093787467,-0.227084358421867,0.0829378903854305,-2.7380049982771,0.00618131364550868,0.0137266347390313,"protein_coding"
"TRIM59",32.6341697368503,0.376287896593335,0.137449033255624,2.73765400658384,0.00618791395173425,0.0137373525356527,"protein_coding"
"ARHGAP24",515.856842790366,0.257185614886048,0.0939452108055018,2.73761283498005,0.00618868858858801,0.0137373525356527,"protein_coding"
"SREK1",1171.5015296777,0.217931858234178,0.079606819072929,2.73760289347232,0.0061888756494839,0.0137373525356527,"protein_coding"
"EPHA2",559.999650599242,0.438541079145282,0.160246764702068,2.73666104873082,0.00620662064647868,0.0137747112609312,"protein_coding"
"USP3",618.906567990926,-0.149195770843047,0.0545208433919162,-2.73649051557351,0.00620983850118849,0.0137798228045963,"protein_coding"
"KLRG1",44.3570225871432,0.471967569433991,0.172477101905618,2.73640711850701,0.00621141269884804,0.0137812860542188,"protein_coding"
"MICAL2",2044.3588025329,0.358110992712545,0.130892119590058,2.73592477403618,0.00622052445255301,0.0137994700158609,"protein_coding"
"HAUS6",255.353907711692,0.159355704479948,0.0582699194647375,2.73478504765025,0.0062421023441705,0.0138452991482522,"protein_coding"
"AGR3",311.938428839816,-0.63510638000187,0.23226912180174,-2.73435562624628,0.00625024983465411,0.0138594792982591,"protein_coding"
"NAA10",322.604157553197,-0.247189782328714,0.0904016241582068,-2.73435112068474,0.00625033537022051,0.0138594792982591,"protein_coding"
"PRXL2B",407.850867146059,-0.242915250285829,0.0888441024234774,-2.73417417318224,0.00625369545308983,0.013862849028958,"protein_coding"
"SEC24B",782.449134632036,0.128476739222472,0.0469889425358962,2.73419090298371,0.00625337769877184,0.013862849028958,"protein_coding"
"FRMD4B",1042.30891966271,0.235412667965437,0.0861099331609401,2.73386192886074,0.0062596286743819,0.0138739599793384,"protein_coding"
"CCDC50",2158.73901735158,0.280386013613078,0.10256939836994,2.73362248457188,0.00626418199244503,0.013882009666988,"protein_coding"
"MED16",496.165853016968,-0.159607498878844,0.0583946963432035,-2.733253341036,0.00627120753768931,0.0138955348661994,"protein_coding"
"CCL3",88.7125100593839,0.723760014215008,0.264816723930498,2.73306007065083,0.00627488869075447,0.0139016467832671,"protein_coding"
"LYPD1",18.2804345611538,0.74293101143647,0.271839822900146,2.73297342350524,0.00627653965986168,0.0139018058322433,"protein_coding"
"SPEF2",216.588307410813,0.564650977926093,0.20660855143514,2.73295066445181,0.0062769733742295,0.0139018058322433,"protein_coding"
"LTB",95.0368658325966,0.69190782339029,0.253176125077866,2.73291102459795,0.00627772884678068,0.0139018058322433,"protein_coding"
"TSC22D4",677.810391038081,-0.139607994154915,0.0510953605547099,-2.73230274998121,0.00628933186202391,0.0139254533364771,"protein_coding"
"IPO11",304.515713175892,0.226193001580994,0.0827888200574224,2.73216844284176,0.00629189641000563,0.0139290844109823,"protein_coding"
"FAM118B",324.0101317301,-0.206197879012106,0.0754760839340932,-2.73196313672236,0.0062958184779421,0.0139357192727296,"protein_coding"
"JUND",3107.41201634219,0.45801716187496,0.167697517961737,2.73121014217673,0.00631022216183635,0.0139655497088386,"protein_coding"
"RPS3",9403.67294291825,-0.193275337847597,0.0707836647202562,-2.73050764765344,0.00632368658968106,0.0139913272759233,"protein_coding"
"SEH1L",403.16311731449,-0.266139013376073,0.0974687688437401,-2.73050554073112,0.00632372701106949,0.0139913272759233,"protein_coding"
"ABCA4",25.6303883410657,0.50409350151212,0.184649784785347,2.72999777442536,0.00633347531168075,0.0140108378223892,"protein_coding"
"RIMS1",23.3758896563582,-0.669144573563221,0.245131611319855,-2.72973595677997,0.00633850707440694,0.0140199103033241,"protein_coding"
"STIL",48.3168993251731,0.314292952166675,0.115171306666143,2.7289171345233,0.00635426690234295,0.0140506430183174,"protein_coding"
"C6orf132",149.046081436728,-0.466338248795393,0.170884937793137,-2.72896052055749,0.00635343096976536,0.0140506430183174,"protein_coding"
"CMTR2",380.352684917839,-0.24316041917507,0.0891276884448616,-2.72822535193988,0.00636760907615476,0.0140780790625582,"protein_coding"
"ZNF496",625.808439543633,0.136920556904896,0.0502159264104138,2.72663608325866,0.00639835629068656,0.0141439820277613,"protein_coding"
"PTCD1",55.4600478530762,-0.244680920325065,0.0897622630697641,-2.72587735599866,0.00641308227130156,0.0141744548734093,"protein_coding"
"PEX1",360.749839268413,0.19862020757963,0.0728660348082498,2.7258270345341,0.00641406002769127,0.0141745363528193,"protein_coding"
"PDGFA",380.672425139403,0.322439975179107,0.118304367628363,2.72551201314906,0.00642018400653347,0.0141859888616056,"protein_coding"
"SEC63",1731.16001252432,0.178078280185654,0.0653516027445684,2.72492598049487,0.00643159041063429,0.0142091083056468,"protein_coding"
"SLC25A32",17.8619564383798,0.415019363156601,0.15242550430612,2.7227685094163,0.00647374021332136,0.0143001314242942,"protein_coding"
"BPHL",153.665450443009,0.22032663580885,0.080933475849617,2.72231772447584,0.00648257837203971,0.0143175550762027,"protein_coding"
"LILRB4",347.887926277047,0.574773493957949,0.211198327322147,2.72148696083767,0.00649889489012189,0.0143514880562425,"protein_coding"
"PLEKHB2",1876.29566386872,-0.180485267591375,0.066338910035275,-2.72065470318105,0.00651527778298171,0.0143855576433562,"protein_coding"
"AP1AR",233.362517852124,-0.237237021397942,0.0872055407878533,-2.7204351839876,0.00651960517880918,0.0143930029335815,"protein_coding"
"GPR107",1778.44376028872,0.139289189012536,0.051208823345341,2.72002322867684,0.00652773305858648,0.0144088349490997,"protein_coding"
"MARS2",68.9311233182408,-0.286403524320923,0.105303191085143,-2.71979909981409,0.00653215894888942,0.0144143803376328,"protein_coding"
"C8orf58",137.775954206452,-0.20791611521028,0.0764451266283264,-2.71980863111342,0.00653197067863729,0.0144143803376328,"protein_coding"
"EPHX3",28.5317727026728,-0.450732743431754,0.165750287428964,-2.71934818589636,0.00654107135947835,0.0144319332206417,"protein_coding"
"WIZ",797.069220662556,0.105095034110214,0.038652089218312,2.71900009121431,0.00654795900428884,0.0144450142626463,"protein_coding"
"ZDBF2",181.387436529983,0.330651971024615,0.121630127852182,2.71850385150017,0.00655778922785029,0.014464581949863,"protein_coding"
"PCDHGB3",14.1495192471975,0.504399150500262,0.185566799794468,2.71815406128106,0.00656472634382928,0.014475644374969,"protein_coding"
"EIF3M",1249.11641722084,-0.145113252774167,0.0533858566189514,-2.71819657798004,0.00656388279118767,0.014475644374969,"protein_coding"
"SLC25A25",805.158646510566,0.446804092980014,0.164416893393889,2.71750720839626,0.00657757226017834,0.0145018478120279,"protein_coding"
"PAFAH1B2",1155.78843518092,-0.206613871064796,0.0760349808472512,-2.71735283895013,0.00658064123759539,0.0145064911098002,"protein_coding"
"OGFR",905.262156012607,-0.186750989858005,0.0687295704752125,-2.71718546422979,0.00658397022430679,0.0145117061344816,"protein_coding"
"PPTC7",767.471152129667,0.224028517735541,0.0824644536460565,2.71666770142063,0.00659427781856756,0.0145322989082388,"protein_coding"
"BBS2",639.527412103799,0.169932528019476,0.062563409261701,2.71616476826979,0.00660430407599479,0.0145522657459209,"protein_coding"
"FAU",2758.80154239059,-0.187629806775227,0.0690940289544738,-2.71557194759705,0.00661613989234637,0.0145762134364139,"protein_coding"
"PITPNM2",689.889884525516,-0.250786823164482,0.0924187194384497,-2.71359335736636,0.00665578113522232,0.0146614041237205,"protein_coding"
"NLGN1",24.1488263755095,0.692251672530657,0.255118766527327,2.71344864963709,0.00665868873110534,0.0146656645810091,"protein_coding"
"PRSS23",3268.95676532574,0.349216113842497,0.128711194480169,2.71317592267628,0.00666417170720346,0.0146755952008508,"protein_coding"
"MCPH1",303.165755676621,0.122186452035246,0.0450392110234321,2.71289059596708,0.00666991233632641,0.0146860902289911,"protein_coding"
"FCRL6",48.3552128613906,0.596282622092403,0.219804935822615,2.71278085663012,0.00667212141977694,0.0146888074220283,"protein_coding"
"TMEM80",250.88418421583,-0.245305199842415,0.0904665262743693,-2.71155763291328,0.00669678981999252,0.0147388076900201,"protein_coding"
"DGKH",985.246039917697,0.338738759267321,0.124923590895593,2.71156758174226,0.0066965888545644,0.0147388076900201,"protein_coding"
"FHOD1",1119.53098234658,-0.191256350297269,0.0705355672851396,-2.71148808549475,0.006698194822857,0.0147397465682648,"protein_coding"
"LRRC74B",41.4101132747817,1.59265813352271,0.58745076407041,2.71113467022714,0.00670533864357329,0.0147533119125795,"protein_coding"
"ZFAT",146.84357040093,-0.176129809522752,0.0649906241861067,-2.71008028817184,0.00672669229245675,0.0147959730450958,"protein_coding"
"FAM76B",294.886734930153,0.243367543119165,0.0898002976637942,2.71009728754258,0.0067263475320732,0.0147959730450958,"protein_coding"
"HOXA5",287.706623143337,-0.4357175523751,0.160790699094836,-2.7098430122386,0.00673150609022137,0.014804399890392,"protein_coding"
"CILP",327.562385485275,1.03900577230338,0.383540869058422,2.70898320393885,0.00674897562693205,0.014840653600895,"protein_coding"
"LUZP1",1136.15627774991,0.234400875964404,0.0865453918720527,2.7084154441283,0.00676053366554852,0.0148617305809847,"protein_coding"
"ATXN10",1168.77944962696,-0.112441815380424,0.0415155342343205,-2.70842751886038,0.00676028767195899,0.0148617305809847,"protein_coding"
"CLASP1",920.858217130871,0.135607488456313,0.0500718737862514,2.7082567158401,0.00676376812025812,0.0148666715394935,"protein_coding"
"RPL39",457.854488320044,-0.27423950758378,0.101267146519159,-2.70807973770541,0.00676737609743145,0.0148724319340343,"protein_coding"
"MFAP5",342.501884878667,1.16508782528948,0.430392205373235,2.7070374666268,0.00678865954119828,0.014917029753231,"protein_coding"
"TOPORS",362.290077394895,0.182147607153232,0.0672960453466288,2.70666138277555,0.00679635402673181,0.0149317592843393,"protein_coding"
"ASCC2",752.389542274251,-0.130323553271334,0.0481548716718065,-2.70634203242276,0.00680289392566901,0.0149439482342088,"protein_coding"
"SBK1",38.8441754034329,-0.412998780241749,0.152619172805885,-2.7060740315179,0.00680838661539257,0.0149526373185018,"protein_coding"
"RAP1GAP2",250.066193915278,-0.309940095183613,0.114535889882728,-2.70605218592145,0.00680883451741932,0.0149526373185018,"protein_coding"
"PTGDR",28.021904316444,0.506389909614168,0.187214571599675,2.70486375759785,0.00683324089751535,0.0150040481155908,"protein_coding"
"AUP1",1592.12593235407,-0.182061394953409,0.0673124655964354,-2.70472034177054,0.00683619149276805,0.0150083393818931,"protein_coding"
"VPS54",710.138138260699,-0.112115137080272,0.0414574428451412,-2.70434280037634,0.00684396439328453,0.0150222792871677,"protein_coding"
"ARFGAP3",846.361507493332,0.182854244547379,0.0676157322306352,2.70431508341386,0.00684453534863056,0.0150222792871677,"protein_coding"
"MGAT4A",1161.77885226342,-0.301173385643728,0.111383803014951,-2.70392442609723,0.00685258724478716,0.0150377606471549,"protein_coding"
"ESPNL",18.182631341345,0.787764321121612,0.291394673443695,2.70342732010792,0.00686284547530223,0.0150580785152095,"protein_coding"
"U2AF1",36.07181683926,1.04113654150053,0.38519066666186,2.70291217210227,0.00687349057461649,0.0150792391883788,"protein_coding"
"FAM229B",152.380101061642,0.400582428790001,0.148225224949465,2.70252535576568,0.00688149355744797,0.0150945982007795,"protein_coding"
"PRKAA2",115.174041021656,0.567522450494573,0.210015837342509,2.70228406426805,0.00688648996313128,0.0151013735948853,"protein_coding"
"BMP6",515.581527545411,0.585595395768091,0.216704239603876,2.70227936859255,0.00688658722846746,0.0151013735948853,"protein_coding"
